"Message","Id","Version","Qualifiers","Level","Task","Opcode","Keywords","RecordId","ProviderName","ProviderId","LogName","ProcessId","ThreadId","MachineName","UserId","TimeCreated","ActivityId","RelatedActivityId","MatchedQueryIds","Bookmark","LevelDisplayName","OpcodeDisplayName","TaskDisplayName","KeywordsDisplayNames","Properties"
"BITS started the Push Notification Platform Job: 1 transfer job that is associated with the https://img-s-msn-com.akamaized.net/tenant/amp/entityid/BB19R5M0.img?w=100&h=100&m=6&tilesize=medium&ms-scale=100&ms-contrast=standard URL.","59","1",,"4","0","1","4611686018427387904","8674","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8964","5280","MSEDGEWIN10","S-1-5-18","11/7/2020 7:33:50 AM","cca35086-3f90-4cb0-a1a8-c24b6e0305aa",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Start",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"High performance property for BITS job ""Push Notification Platform Job: 1"" with ID ""{f6f80d39-5c38-4e89-a135-224b5bd34683}"" Enabled.","209","0",,"4","0","0","4611686018427387904","8673","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8964","8508","MSEDGEWIN10","S-1-5-18","11/7/2020 7:33:50 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service created a new job.
Transfer job: Push Notification Platform Job: 1
Job ID: {f6f80d39-5c38-4e89-a135-224b5bd34683}
Owner: MSEDGEWIN10\IEUser
Process Path: C:\Windows\System32\svchost.exe
Process ID: 6248","3","2",,"4","0","0","4611686018427387904","8672","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8964","8508","MSEDGEWIN10","S-1-5-18","11/7/2020 7:33:50 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service loaded the job list from disk.","306","0",,"5","0","0","4611686018427387904","8671","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8964","9000","MSEDGEWIN10","S-1-5-18","11/7/2020 7:33:46 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Verbose","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Job cancelled. User: NT AUTHORITY\NETWORK SERVICE, job: SpeechModelDownloadJob, jobID: {1346d3e6-0568-4199-848e-72f5a603645e}, owner: NT AUTHORITY\NETWORK SERVICE, filecount: 1","5","0",,"4","0","0","4611686018427387904","8670","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","22284","2956","MSEDGEWIN10","S-1-5-20","11/7/2020 3:58:03 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the SpeechModelDownloadJob transfer job that is associated with the https://msftspeechmodelsprod.azureedge.net/SR/SV10-EV100/en-us-n/MV101/naspmodelsmetadata.xml URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8669","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","22284","1992","MSEDGEWIN10","S-1-5-18","11/7/2020 3:58:02 AM","6576fbed-9f60-4d09-a90a-6773ab1b1189",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service created a new job.
Transfer job: SpeechModelDownloadJob
Job ID: {1346d3e6-0568-4199-848e-72f5a603645e}
Owner: NT AUTHORITY\NETWORK SERVICE
Process Path: C:\Windows\System32\Speech_OneCore\common\SpeechModelDownload.exe
Process ID: 2800","3","2",,"4","0","0","4611686018427387904","8668","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","22284","2956","MSEDGEWIN10","S-1-5-18","11/7/2020 3:57:56 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service loaded the job list from disk.","306","0",,"5","0","0","4611686018427387904","8667","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","22284","4880","MSEDGEWIN10","S-1-5-18","11/7/2020 3:57:55 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Verbose","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service loaded the job list from disk.","306","0",,"5","0","0","4611686018427387904","8666","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4928","5152","MSEDGEWIN10","S-1-5-18","11/7/2020 3:50:10 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Verbose","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"High performance property for BITS job ""MicrosoftMapsBingGeoStore"" with ID ""{8ee58643-6c9f-42a0-a15a-ae35c6aa4860}"" Enabled.","209","0",,"4","0","0","4611686018427387904","8665","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4532","9760","MSEDGEWIN10","S-1-5-18","11/7/2020 2:30:31 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service created a new job.
Transfer job: MicrosoftMapsBingGeoStore
Job ID: {8ee58643-6c9f-42a0-a15a-ae35c6aa4860}
Owner: NT AUTHORITY\NETWORK SERVICE
Process Path: C:\Windows\System32\svchost.exe
Process ID: 9584","3","2",,"4","0","0","4611686018427387904","8664","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4532","9772","MSEDGEWIN10","S-1-5-18","11/7/2020 2:30:31 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service loaded the job list from disk.","306","0",,"5","0","0","4611686018427387904","8663","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4532","4620","MSEDGEWIN10","S-1-5-18","11/7/2020 2:30:31 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Verbose","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The transfer job is complete.
User: MSEDGEWIN10\IEUser
Transfer job: UpdateDescriptionXml
Job ID: {704f657a-32b6-4362-b92f-f3901c19cf3a}
Owner: MSEDGEWIN10\IEUser
File count: 1","4","1",,"4","0","0","4611686018427387904","8662","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9928","MSEDGEWIN10","S-1-5-18","11/6/2020 6:56:53 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL. The status code is 0x0.","60","1",,"4","0","2","4611686018427387904","8661","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9928","MSEDGEWIN10","S-1-5-18","11/6/2020 6:56:53 AM","eb918641-81ee-4e04-88f7-ca6b80ca3b3e",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS started the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL.","59","1",,"4","0","1","4611686018427387904","8660","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","3524","MSEDGEWIN10","S-1-5-18","11/6/2020 6:56:52 AM","eb918641-81ee-4e04-88f7-ca6b80ca3b3e",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Start",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The initialization of the peer helper modules failed with the following error:  0x80070032.","310","0",,"3","0","0","4611686018427387904","8659","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","3524","MSEDGEWIN10","S-1-5-18","11/6/2020 6:56:52 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8658","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","2012","MSEDGEWIN10","S-1-5-18","11/6/2020 6:56:38 AM","bbe933cf-3ec0-4ccc-9b18-c8e9a3732c1b",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8657","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9848","MSEDGEWIN10","S-1-5-18","11/6/2020 6:56:37 AM","91e26276-3731-47a2-b130-ba50dd1ffbb1",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8656","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","2564","MSEDGEWIN10","S-1-5-18","11/6/2020 6:56:36 AM","48f0f8c8-9431-46fc-a554-de52db09265d",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8655","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","2564","MSEDGEWIN10","S-1-5-18","11/6/2020 6:56:35 AM","5b47df60-75f2-404a-aa85-eef0562a0467",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8654","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","2564","MSEDGEWIN10","S-1-5-18","11/6/2020 6:56:34 AM","19cc758d-4a01-4891-b60a-f64c0a0a6e66",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8653","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","2564","MSEDGEWIN10","S-1-5-18","11/6/2020 6:56:33 AM","5c133550-51c3-4779-844b-3caffcb31ec7",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8652","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","2012","MSEDGEWIN10","S-1-5-18","11/6/2020 6:56:32 AM","6bf7c4a7-ddc7-4305-9b80-bc3c155f5982",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8651","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9848","MSEDGEWIN10","S-1-5-18","11/6/2020 6:56:31 AM","1c5cea4b-4332-464b-8207-f6574b32edb8",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8650","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","2564","MSEDGEWIN10","S-1-5-18","11/6/2020 6:56:30 AM","17a614a2-10bc-4376-bbdf-552838626217",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8649","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","2564","MSEDGEWIN10","S-1-5-18","11/6/2020 6:56:29 AM","901f063d-ac6c-457b-8be9-5a05819cdfe1",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8648","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9848","MSEDGEWIN10","S-1-5-18","11/6/2020 6:56:29 AM","a5afe877-99eb-4c83-81ce-6dafc9ff175a",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8647","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","2012","MSEDGEWIN10","S-1-5-18","11/6/2020 6:56:28 AM","bb2ff78c-8b40-4766-9f3b-57e3c7c299d1",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8646","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","2012","MSEDGEWIN10","S-1-5-18","11/6/2020 6:56:24 AM","23752301-3b44-4e88-ac4c-ac7129c9fce8",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8645","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","2012","MSEDGEWIN10","S-1-5-18","11/6/2020 6:56:14 AM","ed41fc1b-8c6d-45fb-9cbc-17f0415692e6",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8644","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9848","MSEDGEWIN10","S-1-5-18","11/6/2020 6:56:04 AM","3429260d-c75c-485c-9650-fa770858956f",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8643","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","2012","MSEDGEWIN10","S-1-5-18","11/6/2020 6:55:49 AM","f60541fb-8d13-4e99-8a1b-834e1720af5e",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8642","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9852","MSEDGEWIN10","S-1-5-18","11/6/2020 6:55:39 AM","2c6ec29f-00ca-45bb-b326-5b036c9a073e",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8641","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","2012","MSEDGEWIN10","S-1-5-18","11/6/2020 6:55:29 AM","44ae0f0d-bb0f-483e-8235-e30a8980a24f",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8640","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9852","MSEDGEWIN10","S-1-5-18","11/6/2020 6:55:19 AM","2942f7aa-c281-48b9-ae93-31bf22300396",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8639","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9848","MSEDGEWIN10","S-1-5-18","11/6/2020 6:55:04 AM","294408fd-218c-4d3f-909a-1c86e6962139",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8638","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","2012","MSEDGEWIN10","S-1-5-18","11/6/2020 6:54:54 AM","e38e64e9-cc8e-4df3-a035-91c14b90078e",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8637","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9852","MSEDGEWIN10","S-1-5-18","11/6/2020 6:54:44 AM","80baa8b2-391e-412b-9c4a-bb0a4467f747",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8636","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9848","MSEDGEWIN10","S-1-5-18","11/6/2020 6:54:34 AM","267b7d2f-86fa-4674-8d07-a353c9359a14",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service created a new job.
Transfer job: UpdateDescriptionXml
Job ID: {704f657a-32b6-4362-b92f-f3901c19cf3a}
Owner: MSEDGEWIN10\IEUser
Process Path: C:\Users\IEUser\AppData\Local\Microsoft\OneDrive\OneDriveStandaloneUpdater.exe
Process ID: 3444","3","2",,"4","0","0","4611686018427387904","8635","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","2012","MSEDGEWIN10","S-1-5-18","11/6/2020 6:54:34 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
